2026-04-10 07:45:05 | INFO | CoinTrader initialized for BTC (KXBTC15M)
2026-04-10 07:55:44 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/orders?status=open
2026-04-10 07:55:44 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:55:44 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:55:44 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:55:44 | WARNING | get_balance error: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:55:44 | WARNING | [CashSync] API balance failed (auth error?) - using conservative estimate $5.00 (was $5.00)
2026-04-10 07:56:14 | INFO | Status: cash=$5.00, positions=0, loop=23, active_series=['KXDOGE15M', 'KXBTC15M', 'KXXRP15M', 'KXETH15M', 'KXSOL15M', 'KXHYPE15M', 'KXBNB15M']
2026-04-10 07:56:14 | INFO | Day Realized P&L: $-29.67 (-85.6%) / -$99999.00 daily stop-loss limit
2026-04-10 07:56:14 | INFO | Coins: BTC: idle | ETH: idle | BNB: idle | SOL: idle | DOGE: idle | XRP: idle | HYPE: idle | ADA: idle
2026-04-10 07:56:14 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:56:14 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:56:14 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:56:14 | WARNING | get_balance error: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:56:14 | INFO | JSON summary saved to /home/ubuntu/.openclaw/workspace/workers/superbot/report.json
2026-04-10 07:56:14 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders got 401 - refreshing auth and retrying...
2026-04-10 07:56:15 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders got 401 - refreshing auth and retrying...
2026-04-10 07:56:15 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/orders?status=open
2026-04-10 07:56:15 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:56:15 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:56:15 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:56:15 | WARNING | get_balance error: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:56:15 | WARNING | [CashSync] API balance failed (auth error?) - using conservative estimate $5.00 (was $5.00)
2026-04-10 07:56:45 | INFO | Status: cash=$5.00, positions=0, loop=24, active_series=['KXDOGE15M', 'KXBTC15M', 'KXXRP15M', 'KXETH15M', 'KXSOL15M', 'KXHYPE15M', 'KXBNB15M']
2026-04-10 07:56:45 | INFO | Day Realized P&L: $-29.67 (-85.6%) / -$99999.00 daily stop-loss limit
2026-04-10 07:56:45 | INFO | Coins: BTC: idle | ETH: idle | BNB: idle | SOL: idle | DOGE: idle | XRP: idle | HYPE: idle | ADA: idle
2026-04-10 07:56:45 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:56:45 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:56:45 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:56:45 | WARNING | get_balance error: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:56:45 | INFO | JSON summary saved to /home/ubuntu/.openclaw/workspace/workers/superbot/report.json
2026-04-10 07:56:45 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders got 401 - refreshing auth and retrying...
2026-04-10 07:56:45 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders got 401 - refreshing auth and retrying...
2026-04-10 07:56:45 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/orders?status=open
2026-04-10 07:56:45 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:56:45 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:56:45 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:56:45 | WARNING | get_balance error: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:56:45 | WARNING | [CashSync] API balance failed (auth error?) - using conservative estimate $5.00 (was $5.00)
2026-04-10 07:57:15 | INFO | Status: cash=$5.00, positions=0, loop=25, active_series=['KXDOGE15M', 'KXBTC15M', 'KXXRP15M', 'KXETH15M', 'KXSOL15M', 'KXHYPE15M', 'KXBNB15M']
2026-04-10 07:57:15 | INFO | Day Realized P&L: $-29.67 (-85.6%) / -$99999.00 daily stop-loss limit
2026-04-10 07:57:15 | INFO | Coins: BTC: idle | ETH: idle | BNB: idle | SOL: idle | DOGE: idle | XRP: idle | HYPE: idle | ADA: idle
2026-04-10 07:57:15 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:57:15 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:57:15 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:57:15 | WARNING | get_balance error: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:57:15 | INFO | JSON summary saved to /home/ubuntu/.openclaw/workspace/workers/superbot/report.json
2026-04-10 07:57:15 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders got 401 - refreshing auth and retrying...
2026-04-10 07:57:15 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders got 401 - refreshing auth and retrying...
2026-04-10 07:57:15 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/orders?status=open
2026-04-10 07:57:15 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:57:15 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:57:15 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:57:15 | WARNING | get_balance error: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:57:15 | WARNING | [CashSync] API balance failed (auth error?) - using conservative estimate $5.00 (was $5.00)
2026-04-10 07:57:45 | INFO | Status: cash=$5.00, positions=0, loop=26, active_series=['KXDOGE15M', 'KXBTC15M', 'KXXRP15M', 'KXETH15M', 'KXSOL15M', 'KXHYPE15M', 'KXBNB15M']
2026-04-10 07:57:45 | INFO | Day Realized P&L: $-29.67 (-85.6%) / -$99999.00 daily stop-loss limit
2026-04-10 07:57:45 | INFO | Coins: BTC: idle | ETH: idle | BNB: idle | SOL: idle | DOGE: idle | XRP: idle | HYPE: idle | ADA: idle
2026-04-10 07:57:46 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:57:46 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:57:46 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:57:46 | WARNING | get_balance error: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:57:46 | INFO | JSON summary saved to /home/ubuntu/.openclaw/workspace/workers/superbot/report.json
2026-04-10 07:57:46 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders got 401 - refreshing auth and retrying...
2026-04-10 07:57:46 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders got 401 - refreshing auth and retrying...
2026-04-10 07:57:46 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/orders?status=open
2026-04-10 07:57:46 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:57:46 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:57:46 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:57:46 | WARNING | get_balance error: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:57:46 | WARNING | [CashSync] API balance failed (auth error?) - using conservative estimate $5.00 (was $5.00)
2026-04-10 07:58:16 | INFO | Status: cash=$5.00, positions=0, loop=27, active_series=['KXDOGE15M', 'KXBTC15M', 'KXXRP15M', 'KXETH15M', 'KXSOL15M', 'KXHYPE15M', 'KXBNB15M']
2026-04-10 07:58:16 | INFO | Day Realized P&L: $-29.67 (-85.6%) / -$99999.00 daily stop-loss limit
2026-04-10 07:58:16 | INFO | Coins: BTC: idle | ETH: idle | BNB: idle | SOL: idle | DOGE: idle | XRP: idle | HYPE: idle | ADA: idle
2026-04-10 07:58:16 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:58:16 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:58:16 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:58:16 | WARNING | get_balance error: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:58:16 | INFO | JSON summary saved to /home/ubuntu/.openclaw/workspace/workers/superbot/report.json
2026-04-10 07:58:16 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders got 401 - refreshing auth and retrying...
2026-04-10 07:58:16 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders got 401 - refreshing auth and retrying...
2026-04-10 07:58:16 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/orders?status=open
2026-04-10 07:58:16 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:58:16 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:58:16 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:58:16 | WARNING | get_balance error: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:58:16 | WARNING | [CashSync] API balance failed (auth error?) - using conservative estimate $5.00 (was $5.00)
2026-04-10 07:58:46 | INFO | Status: cash=$5.00, positions=0, loop=28, active_series=['KXDOGE15M', 'KXBTC15M', 'KXXRP15M', 'KXETH15M', 'KXSOL15M', 'KXHYPE15M', 'KXBNB15M']
2026-04-10 07:58:46 | INFO | Day Realized P&L: $-29.67 (-85.6%) / -$99999.00 daily stop-loss limit
2026-04-10 07:58:46 | INFO | Coins: BTC: idle | ETH: idle | BNB: idle | SOL: idle | DOGE: idle | XRP: idle | HYPE: idle | ADA: idle
2026-04-10 07:58:46 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:58:46 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:58:46 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:58:46 | WARNING | get_balance error: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:58:46 | INFO | JSON summary saved to /home/ubuntu/.openclaw/workspace/workers/superbot/report.json
2026-04-10 07:58:46 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders got 401 - refreshing auth and retrying...
2026-04-10 07:58:46 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders got 401 - refreshing auth and retrying...
2026-04-10 07:58:47 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/orders?status=open
2026-04-10 07:58:47 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:58:47 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:58:47 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:58:47 | WARNING | get_balance error: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:58:47 | WARNING | [CashSync] API balance failed (auth error?) - using conservative estimate $5.00 (was $5.00)
2026-04-10 07:59:17 | INFO | Status: cash=$5.00, positions=0, loop=29, active_series=['KXDOGE15M', 'KXBTC15M', 'KXXRP15M', 'KXETH15M', 'KXSOL15M', 'KXHYPE15M', 'KXBNB15M']
2026-04-10 07:59:17 | INFO | Day Realized P&L: $-29.67 (-85.6%) / -$99999.00 daily stop-loss limit
2026-04-10 07:59:17 | INFO | Coins: BTC: idle | ETH: idle | BNB: idle | SOL: idle | DOGE: idle | XRP: idle | HYPE: idle | ADA: idle
2026-04-10 07:59:17 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:59:17 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:59:17 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:59:17 | WARNING | get_balance error: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:59:17 | INFO | JSON summary saved to /home/ubuntu/.openclaw/workspace/workers/superbot/report.json
2026-04-10 07:59:17 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders got 401 - refreshing auth and retrying...
2026-04-10 07:59:17 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders got 401 - refreshing auth and retrying...
2026-04-10 07:59:17 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/orders?status=open
2026-04-10 07:59:17 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:59:17 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:59:17 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:59:17 | WARNING | get_balance error: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:59:17 | WARNING | [CashSync] API balance failed (auth error?) - using conservative estimate $5.00 (was $5.00)
2026-04-10 07:59:47 | INFO | Status: cash=$5.00, positions=0, loop=30, active_series=['KXDOGE15M', 'KXBTC15M', 'KXXRP15M', 'KXETH15M', 'KXSOL15M', 'KXHYPE15M', 'KXBNB15M']
2026-04-10 07:59:47 | INFO | Day Realized P&L: $-29.67 (-85.6%) / -$99999.00 daily stop-loss limit
2026-04-10 07:59:47 | INFO | Coins: BTC: idle | ETH: idle | BNB: idle | SOL: idle | DOGE: idle | XRP: idle | HYPE: idle | ADA: idle
2026-04-10 07:59:47 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:59:47 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:59:47 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:59:47 | WARNING | get_balance error: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:59:47 | INFO | JSON summary saved to /home/ubuntu/.openclaw/workspace/workers/superbot/report.json
2026-04-10 07:59:47 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders got 401 - refreshing auth and retrying...
2026-04-10 07:59:47 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders got 401 - refreshing auth and retrying...
2026-04-10 07:59:47 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/orders?status=open
2026-04-10 07:59:47 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:59:47 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 07:59:47 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:59:47 | WARNING | get_balance error: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 07:59:47 | WARNING | [CashSync] API balance failed (auth error?) - using conservative estimate $5.00 (was $5.00)
